0	0	0	0	0	0	0.001	0.001	0.008	0	0	0.08400000000000001	0.003	0	0.001	0.001	0	0	0.003	0.019	0	0	0.018	0.006	0.019	0.011	0.187
0.001	0	0	0	0	0	0.002	0	0.007	0	0.001	0.049	0.002	0.015	0	0.002	0	0	0.01	0.011	0	0	0.022	0.01	0.004	0.017	0.109
0	0	0	0	0	0	0	0.001	0.003	0	0.001	0.101	0.004	0.004	0.001	0	0	0	0.001	0.022	0	0	0.007	0.01	0.005	3.32	0.217
0.001	0.001	0	0	0	0	0.006	0.002	0.128	0	0.003	0.267	0.011	0.022	0.002	0.003	0	0	0.003	0.06	0.001	0	0.014	0.014	0.079	0.018	0.6
0.004	0.001	0	0	0	0	0.008	0.002	0.096	0	0.001	0.221	0.008999999999999999	0.135	0.001	0.012	0.002	0	0.04	0.049	0.001	0	0.208	0.067	0.047	0.002	0.491
0	0	0	0	0	0	0	0.001	0.002	0	0	0.08400000000000001	0.003	0.003	0.001	0	0	0	0	0.019	0	0	0.005	0.002	0.025	0.01	0.184
0.001	0	0	0	0	0	0.002	0.001	0.015	0	0.001	0.057	0.002	0.018	0	0.003	0	0	0.012	0	0	0	0.026	0.011	0.005	0.02	0.123
0	0	0	0	0	0	0	0	0.002	0	0	0.012	0.001	0.004	0	0	0	0	0.003	0.003	0	0	0.006	0.002	0.001	0.004	0.027
0.002	0.001	0	0	0	0	0.006	0.002	0.03	0	0.005	0.201	0.008	0.061	0.001	0.008	0.001	0	0.042	0.045	0.001	0	0.092	0.04	0.018	0.07099999999999999	0.434
0	0	0	0	0	0	0.001	0	0.006	0	0.001	0.039	0.002	0.008999999999999999	0	0.001	0	0	0.003	0.008999999999999999	0	0	0	0.005	0.004	0.01	0.08699999999999999
0	0	0	0	0	0	0.001	0	0.008	0	0.005	0.033	0.001	0.011	0	0.001	0	0	0.003	0.007	0	0	0.018	0	0.004	0.045	0.074
0.024	0.005	0	0	0.001	0	21.285	0.008	0.199	0	0.023	0.998	0.04	0.604	0.006	0.026	0.01	0	1.013	0.217	0.004	0	0.697	0.078	0	0.164	2.168
0.027	0.018	0	0	0.003	0	0.037	0.032	0.612	0	0.112	3.68	0.195	0.71	0.024	0.156	0.011	0.01	0.167	0.821	0.014	0	1.15	0.766	0.22	116.7	8.170999999999999
0.03	0.007	0	0	0.001	0	0.191	0.014	0.365	0	0.032	1.217	0.249	0.623	0.01	0.053	0.013	0	0.279	0.267	0.006	0.049	0.844	0.268	0.135	0.767	2.859
0	26.422	0.817	0	0	0	0.021	0.003	0.067	0.005	0.002	12.926	0	0	0.005	0.006	0.001	0	0.013	0.067	0	0	0.014	1.288	367.899	0.603	21.737
11.731	0	0	0	0	0	0.033	0.001	0.05	0.002	0.001	0.213	0	0	0.002	0.008	0.001	0	0.031	0.032	0	0	0.014	0.193	2.98	0.197	1.848
3.073	0.045	0	0	0	0	0.001	0	0.001	0	0	0.006	0	0	0	0	0	0	0.001	0.001	0	0	0	0.005	0	1.86	0.074
0	0	0.09900000000000001	0	0	0	0.002	0	0.003	0	0	0.014	0	0	0	0	0	0	0.002	0.002	0	0	0.001	0.012	0.01	0.012	0.132
0	0	0.195	0	0	0	0.003	0	0.004	4.618	0	0.016	0	0	0	0.001	0	0	0.002	0.002	0	0	0.001	0.015	1.184	0.015	0.118
0.008	0	0	0	0	0	0.013	0.001	0.02	0.001	0	0.08400000000000001	0	0	0.001	0.003	0	0	0.012	0.012	0	0	0.005	0.076	142.927	0.199	6.454
0.006	0.003	0	0	0	0	0	0.008999999999999999	0.178	0.015	0.002	1.363	0	0.041	0.015	0.014	0.01	0	0.033	0.203	0.001	0	0.035	0.467	4.199	0.258	8.789999999999999
0.001	0.014	0.495	0	0	0	0.015	0	0.022	0.001	0.001	0.091	0	0	0.001	0.003	0	0	0.013	0.013	0	0	0.006	0.082	0.712	0.088	0.828
646.146	46.536	0.698	0	0	0	0.505	0.012	0	0.117	0.008	97.367	4.031	2515.629	0.092	0.141	0.025	0.036	117.308	0.906	0.001	0	9.382999999999999	19.33	3104.551	115.441	3187.038
0.001	0	0	0	1.089	1.256	0.008	0	0.013	0	0	0.053	0	0	0.001	0.002	0	0	0.008	0.008	0	0	0.003	0.048	228.687	0.049	2.061
0.004	0.003	0	0	0	0	0.016	0.008	0.487	0.013	0	1.743	0.273	0	0.013	0.06	0.002	0	0.017	0.173	0	0	0.026	6.595	0.883	1.768	202.109
0.139	0	0	0	0	0	0.021	0.001	0.032	0.001	5.361	0	0	0	0.001	0.005	0.001	0	0.019	0.02	0	0.122	0.008999999999999999	1.247	47.561	35.579	56.141
0.004	0.001	0	0	0	0	0.048	0.002	0.07099999999999999	0.003	0.002	0.303	0	0.057	0.003	0.011	0.001	0	0.044	1.376	0	0	0.019	0.278	0.08400000000000001	3.098	4.279
0.002	0.001	0	0	0	0	0.02	0.004	6.87	1.165	0.64	64.992	0.223	0	1.48	0.528	1.076	1.189	0.013	0.174	0.261	0	0.014	0.145	73.843	5.265	163.711
216.209	43.53	1.657	0	0	0	1.583	0.002	0.849	0.003	0.001	3.417	4.533	84.05	0	4.84	0.137	0.231	28.191	3.277	5.526	0.037	21.798	2.656	652.052	51.721	702.203
0.08699999999999999	0.001	0	0	0	0	0.008	0.004	0.026	0.006	0.001	2.466	0	0.224	0.006	0	0.043	0	0.005	0.082	0	0	0.006	0.746	6.319	12.986	98.648
29.003	5.165	0	0	0	0	0.175	0.011	1.132	0.2	0.004	8.720000000000001	0	6.653	0.016	0.016	0	0	5.883	0.218	0.096	0	0.011	0.665	149.553	6.418	95.699
220.747	1.14	0	0	0	0	0.23	0.008	0.996	0.013	0.001	5.757	0	8.01	0.013	0.065	0.011	0	5.322	0.178	0.602	0	1.897	1.967	425.543	0.952	145.58
12.603	2.642	0	0	0	0	0.006	0.003	0.018	0.005	0	0.463	0	0.322	0.005	0.002	0	0	0	0.06900000000000001	0	0	0.004	0.04	869.13	0.225	9.706
78.27	12.703	0.183	0	0	0	4.516	0.002	1.146	0.003	0.002	2.448	1.249	91.599	3.305	10.017	0.496	0	7.554	0	0	0	4.914	0.387	86.777	17.26	156.914
79.071	12.875	8.365	0	0	0	1.193	0	6.495	0.001	0	0.067	7.689	62.433	0.171	0.5620000000000001	0.034	0.908	6.039	1.656	0	0	1.867	0.061	553.03	5.237	264.936
0.015	0.002	0	0	0	0	0.172	0.007	0.259	0.012	0.006	1.178	0	0	0.012	0.041	0.004	0	0.159	0.163	0	0	0.07000000000000001	1.549	0.255	1.036	7.386
11.88	0	0	0	0	0	0.016	0.002	0.056	0.002	0.001	0.725	0	0.102	0.002	0.004	0.001	0	0.011	0.032	0	0	0	0.116	4.099	0.145	92.24
145.718	30.909	0	0	0	0	0.02	0.001	0.065	0.002	0.007	26.864	0.238	27.518	0.002	0.126	0.001	0	0.013	0.027	0	0	0.013	0	1374.817	123.98	216.366
5.982	0.012	0	0	0.001	0.003	3.217	0.037	1.713	0.059	0.029	14.698	0.168	0.284	0.059	0.09900000000000001	0.036	0	27.585	0.792	0.002	0	0.53	3.609	0	4.226	53.382
29.556	20.443	0.098	0	0.003	0	1.082	0.381	2.849	0.841	0.837	42.835	4.823	6.299	5.272	1.214	0.07000000000000001	0.112	7.522	2.986	0.008	0.003	4.308	78.804	115.069	191.825	486.265
249.114	14.118	3.886	0.001	0.001	0.008999999999999999	1.432	0.06800000000000001	28.972	2.058	2.133	71.992	36.651	801.893	3.785	12.78	2.017	7.303	26.964	37.104	1.613	0.023	13.244	29.291	1782.391	80.55500000000001	1493.734
0	20.011	2.258	1.659	2.56	6.269	0.145	13.43	12.7	10.284	0.156	2.03	0.024	23.272	6.541	0.036	4.524	0.058	0.352	0.053	0.118	0	0.987	12.214	25.01	47.97	120.801
116.257	0	2.074	0.341	0.895	3.55	1.318	8.725	5.322	2.608	0	0.584	0.011	3.283	3.756	3.036	0.6879999999999999	0.039	0.368	0.025	2.489	0	0.464	5.978	22.24	18.588	37.447
90.54600000000001	29.213	0	3.037	1.608	0.047	0	0.995	6.943	0.07099999999999999	0	0.044	0	7.698	2.236	0.328	0.019	0.003	0	0.001	0	0	0	1.025	2.061	5.744	7.768
74.265	16.417	1.583	0	0.161	0.004	0.777	2.202	0.458	0.843	0	0.297	0.001	0.046	0.316	0	0.07000000000000001	0.012	0.003	0.063	0	0	0.034	0.001	1.758	12.949	4.044
5.538	3.002	1.515	0.002	0	0.002	0	0.267	0.194	0.016	0	0	0.001	0.537	0.006	0.003	0.016	0.002	0	0.002	0	0	0	0.224	2.313	0.289	2.407
18.891	0.192	0.042	0	0.077	0	0.372	3.582	0.982	95.834	0	0.2	0.008999999999999999	4.065	0.079	0.017	0.489	0.031	0.599	0.01	0.051	0	0.147	0.642	19.755	15.924	134.852
148.696	12.869	0.143	0.011	0.881	234.44	0	0.717	34.931	54.598	0.09900000000000001	1.999	63.725	37.304	43.326	0.145	1.63	1.852	41.11	0.519	25.299	0.016	1.942	2.967	370.426	115.632	422.841
37.465	29.812	0.056	0.027	0.548	2.658	0.216	0	3.448	17.608	0	0.096	0.005	2.529	1.336	0.01	1.143	0.157	0.638	0.011	7.185	0	0.062	2.978	10.363	23.028	52.814
466.779	132.916	0.026	0.617	0.018	2.245	12.423	6.902	0	2.273	0.584	0.5580000000000001	1.698	51.681	61.713	0.117	43.415	49.072	2.117	17.354	73.471	0	1.573	3.207	309.975	116.497	602.389
2.033	0.659	0	0	0.076	0.018	0.124	6.564	2.707	0	0	0	0.003	2.11	0.08699999999999999	0.01	0.614	0.011	0.829	0.006	0.41	0	0	0.146	9.827999999999999	6.926	10.838
322.192	11.463	0.127	0.001	0.013	87.387	0.468	0.067	89.55800000000001	17.262	0	6.061	2.358	174.435	61.726	0.859	0.485	9.878	7.202	0.237	142.2	0	0.922	73.03100000000001	106.072	921.359	798.609
50.338	5.083	0.101	0	0.001	0.566	0.003	2.675	45.495	0.119	0.115	0	0.107	57.132	29.007	0.034	0.266	0.565	1.294	0.213	42.527	0.267	0.775	1.754	9.252000000000001	92.02	383.49
21.91	0.12	0	0	12.609	0.002	0.007	0	3.509	0.053	0.08	0	0	27.804	0.586	38.712	518.591	0.016	0.008	0.662	0.065	0	4.815	0.07099999999999999	7.824	315.488	384.886
5.05	4.295	0	0.034	0.005	0.784	2.73	2.906	51.877	0.209	0.183	15.353	5.356	0	88.496	0.502	1.962	3.976	1.756	1.147	115.268	0	0.534	6.718	14.627	45.783	340.294
76.84099999999999	2.115	0.032	0	0.003	0.115	0.23	0	293.457	0.048	0	1.682	0.313	68.896	0	1.19	4.596	0.995	0.179	20.273	47.844	0	0.667	45.451	33.176	50.468	260.002
281.089	4.472	0.027	0	1.271	155.57	0.28	0.341	14.792	10.703	9.742000000000001	0.312	20.805	63.742	15.601	0	0.956	0.131	19.012	0.51	35.484	0.002	2.594	15.632	40.218	915.213	521.598
708.963	2.259	0.113	0.002	0.612	502.848	92.443	26.624	573.479	23.651	14.627	1.268	0.125	72.721	254.006	0.039	0	42.392	30.597	166.374	186.424	0	7.765	15.49	977.755	272.371	1343.643
177.673	8.775	0.022	0.026	0.162	103.204	5.042	3.925	240.179	52.899	0.08	0.418	0.063	46.312	17.983	0.046	24.345	0	2.22	14.17	110.277	0	3.12	8.914999999999999	338.856	83.05200000000001	345.156
101.445	4.824	0.02	0.048	0.005	4.128	48.578	6.314	39.84	41.487	0	0.825	3.211	29.851	8.836	0.367	0.055	0.029	0	0.117	31.26	0	0.037	2.652	308.343	98.877	220.576
69.834	22.58	0	0	0.003	2.148	0.247	0.004	140.639	0.054	0.044	2.346	25.654	180.947	609.992	0.973	0.853	2.4	0.261	0	96.75100000000001	0.005	1.636	8.699	47.721	31.974	640.293
60.558	1.081	0	0	0.001	0	0.028	1.129	156.199	0.012	0	0.259	1.526	75.62000000000001	74.76900000000001	0.005	4.348	2.383	0.034	2.433	0	0.031	0.032	10.745	17.58	23.011	111.833
7.451	2.089	0	0.001	0.012	1.161	0.027	0.158	36.05	0.439	0.008	5.636	0.279	112.018	40.07	0.222	0.133	0.191	0.39	2.271	22.63	0	1.734	0.522	75.13200000000001	72.071	394.805
50.485	0.885	3.113	0.111	0.002	0.754	0.155	0.21	10.939	1.736	0	0.752	1.17	59.88	13.037	0.06800000000000001	0.996	0.626	0.218	1.922	31.367	0.003	0	1.862	9.438000000000001	98.377	176.931
115.208	11.876	0	0	0.002	0.82	0.619	0.536	20.314	6.794	0.001	1.61	4.029	15.248	2.311	0.003	0.459	2.418	3.125	0.458	12.16	0.005	0.095	0	54.256	218.017	397.092
2407.887	135.572	2.982	0.119	6.265	2187.013	546.044	98.706	421.811	492.226	0.465	25.854	15.134	353.472	618.529	1.637	30.287	13.721	596.742	19.506	645.057	0	16.338	153.213	0	799.93	4308.993
5854.85	188.413	14.745	1.284	20.088	1029.946	30.129	74.872	705.247	1040.896	9.315	70.50700000000001	432.304	1184.943	591.29	54.2	48.482	8.917999999999999	167.707	19.783	1670.507	1.595	81.148	250.898	791.389	15661.694	10123.505
971.217	57.528	0.164	0.458	2.684	129.13	120.931	25.15	775.987	56.004	21.725	80.849	8.550000000000001	1278.289	419.194	70.887	57.401	52.08	50.16	95.697	557.908	30.622	125.01	147.375	791.329	1959.636	3947.409
0	1.789	0.001	4.942	0.001	0.013	7.125	0.254	0.007	0.008	0	0.079	0	0.008	0.004	0.011	0	0	0.003	0	0.056	0.013	0.093	0	18.551	16.816	3.673
0.3	0	0.03	0.944	0	0	3.486	0.389	0.005	0.15	0	0.038	0	0.008	0.002	0.008	0	0	0.007	0	0.026	0.006	0.035	0	13.338	2.865	1.901
0.573	1.879	0	1.199	0	0	0.065	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.8120000000000001	0.017	0.058
1.049	0.5570000000000001	0	0	0	0	0.373	0.013	0	0	0	0.002	0	0.001	0	0	0	0	0	0	0.002	0	0.002	0	1.688	0.644	0.587
0	0.114	0	0.366	0	0	0.051	0	0	0.012	0	0.003	0	0.001	0	0	0	0	0.001	0	0.002	0	0.003	0	0.092	0.026	0.08599999999999999
0.323	1.016	0	0.004	0	0	0.726	0.207	0.002	0.002	0	0.015	0	0.003	0.001	0.082	0	0	0.003	0	0.01	0.002	0.014	0	1.5	2.312	0.715
0.002	0.122	0.004	0.008999999999999999	0.003	0	0	0.002	0.018	0.026	0.008999999999999999	0.241	0	0.02	0.012	0.064	0	0.001	0.525	0	0.168	0.038	0.09	0	101.555	12.118	7.752
0.096	1.304	0	0.001	0	0	0.987	0	0.002	0.007	0	0.016	0	0.004	0.001	0.003	0	0	0.003	0	0.011	0.003	0.015	0	2.558	2.191	1.409
0.02	0.031	0.005	28.449	0.004	0	3.3	0.003	0	0.032	0.343	0.299	0	0.203	0.014	0.115	1.342	0.007	0.073	0	0.209	0.047	0.891	0.001	8.750999999999999	4.616	284.752
0.033	1.174	0	0	0	0.321	0.438	0.32	0.001	0	0	0.008999999999999999	0	0.002	0	0.047	0	0	0.002	0	0.007	0.001	0.008999999999999999	0	2.628	0.203	0.392
0.002	0.021	0.003	0.008	0.003	0	30.738	0.002	0.053	0.022	0	0.205	0	0.026	0.01	0.051	0	0.001	0.004	0	0.143	0.032	0.06800000000000001	0.001	115.835	122.806	92.941
0.001	0.002	0	0.001	0	0	0.219	0	0.004	0.003	0	0	0	0.005	0.001	0.004	0	0	0.004	0	0.017	1.023	0.022	0	0.271	32.259	40.553
0.001	0.398	0.001	0.002	0.001	0	0.004	0.001	0.165	0.006	0	0.053	0	0.111	0.003	0.008999999999999999	0	0	0.01	0	0.037	0.008	0.452	0	0.004	0.622	9.635999999999999
0.001	0.205	0.001	0.003	0.001	0	0.044	0.001	0.007	0.008999999999999999	0	0.081	0	0	0.004	0.005	0	0.065	0.003	0	0.058	0.013	0.036	0	1.292	3.301	3.029
0.001	0.005	0.001	0.002	0.001	0	0.055	0	0.007	0.005	0	0.047	0	0.011	0	0.008	0	0	0.008999999999999999	0	0.033	0.007	0.044	0	0.379	0.904	354.267
0	0.384	0.002	0.01	0.001	0	0.72	0.001	0.003	0.01	0.08599999999999999	0.098	0	0.003	0.005	0	0	0	0.129	0	0.06800000000000001	0.015	0.017	0	2.991	68.098	4.279
0.002	2.435	0.005	0.01	0.003	0	28.623	0.003	0.12	0.028	0	0.258	0	0.015	0.012	0.013	0	0.016	0.003	0	0.183	0.041	0.028	0	67.113	39.479	41.73
0.008999999999999999	0.022	0.004	0.008	0.003	0	1.521	0.002	0.199	0.023	0	0.214	0	0.093	0.01	0.053	0.379	0	0.034	0	0.148	0.033	0.407	0.001	13.798	3.972	8.26
0.027	0.17	0.001	0.003	0.001	0.002	2.528	0.01	0.002	0.008999999999999999	0	0.082	0	0.002	0.004	0.032	0	0	0	0	0.057	0.013	0.01	0	109.495	10.429	3.39
0.001	0.863	0.001	0.002	0.001	0	0.004	0.023	0.028	0.006	0	0.055	0	0.106	0.6860000000000001	0.008999999999999999	0	0	0.01	0	0.187	0.008999999999999999	0.051	0	0.245	0.778	64.20699999999999
0	0.001	0	0	0	0	0.229	0	0.002	0.001	0	0.012	0	0.003	0.001	0.002	0	0	0.002	0	0	0.002	0.011	0	0.579	0.08699999999999999	18.548
0.005	0.02	0.003	0.007	0.002	0	0.17	0.002	0.028	0.021	0	0.494	0	0.042	0.008999999999999999	0.033	0	0.001	0.036	0	0.136	0	0.18	0	6.295	6.984	629.1180000000001
0.008999999999999999	0.004	0.001	0.001	0	0	0.655	0.137	0.006	0.004	0	0.038	0	0.006	0.002	0.004	0	0	0.002	0	0.027	0.006	0	0	5.541	3.017	147.998
17.536	0.003	0.001	131.61	0	0	2.802	0	0.007	0.003	0.043	0.032	0	0.008	0.002	0.432	0	0	12.223	0	0.022	0.005	0.034	0	208.189	492.494	124.931
2.711	4.607	0.017	0.083	0.012	0.109	987.014	3.688	0.183	1.254	0.076	0.95	0	0.442	0.045	0.142	0.455	1.888	664.5940000000001	0	0.664	0.147	1.424	0.001	0	220.142	40.147
0.275	3.447	0.061	0.223	0.045	0	25.583	0.32	0.249	0.409	0.083	3.58	0	0.457	0.171	11.94	2.57	0.033	0.28	0.05	2.491	0.584	2.286	0.951	140.217	4057.51	131.993
724.784	3.634	3.313	7.851	0.017	54.832	30.236	0.198	17.639	0.376	5.984	1.21	0.098	14.292	0.08699999999999999	0.6820000000000001	0.616	0.044	8.724	3.21	0.966	65.483	22.158	0.013	100.337	770.683	1110.13
0	6.049	0.633	8.708	0.21	1.044	1.136	8.234	48.455	0.321	0.08599999999999999	0.08500000000000001	0.002	0.348	0.117	0.176	0.008	0.005	0.221	0.006	0.245	0.045	0.316	0.001	42.282	69.32599999999999	10.396
22.325	0	1.288	5.31	0.001	0.006	0.8040000000000001	0.027	3.602	0.528	0.055	0.04	0.001	0.115	0.056	0.006	0.006	0.004	0.06	0.008999999999999999	0.115	0.021	0.652	0.001	8.539999999999999	7.174	3.907
30.192	0.514	0	0.06900000000000001	0.007	0	0	0.042	0.316	0	0.002	0.001	0	0.003	0.002	0	0	0	0.001	0	0.003	0.001	0.065	0	0.154	0.02	0.061
1.014	4.197	0	0	0.03	0.121	0.39	0.187	1.999	0.573	0.003	0.003	0	0.007	0.003	0	0	0	0.101	0	0.007	0.001	0.498	0	0.752	9.595000000000001	1.217
3.651	0.383	0	0.035	0	0.007	0.001	0.618	0.155	2.817	0.004	0.003	0	0.008	0.004	0	0	0	0.003	0	0.008999999999999999	0.002	0.004	0	0.422	0.048	0.134
7.662	0.228	0.248	1.914	0.002	0	0.602	2.757	1.788	0.436	0.025	0.016	0	0.043	0.022	0.002	0.003	0.002	0.135	0.001	0.045	0.008	0.049	0	4.313	2.022	1.962
4.653	2.174	0.007	1.021	0.007	0.265	0	0.418	20.647	0.104	0.5520000000000001	0.269	0.01	0.999	4.903	0.239	0.073	0.33	0.121	0.045	1.03	0.133	0.212	0.006	307.176	86.88200000000001	37.262
2.671	0.549	0.147	0.297	0	0.004	3.056	0	1.479	0.008	0.024	0.017	0	0.047	0.024	0.003	0.004	0.002	0.191	0.001	0.05	0.008999999999999999	0.021	0	4.703	21.959	1.468
5.542	8.631	0.008999999999999999	13.318	0.008	0.118	243.311	7.144	0	0.857	14.532	0.952	0.061	4.063	16.764	1.697	5.7	23.098	0.951	16.02	1.691	0.166	111.764	0.014	1418.092	1209.247	1044.041
1.528	0.108	1.455	0.317	0	0.002	0.574	0.382	0.23	0	0.014	0.01	0	0.028	0.014	0.001	0.002	0.001	0.012	0.001	0.028	0.005	0.016	0	19.317	1.173	1.137
59.364	4.915	0.892	0.916	0.006	0.061	12.895	0.083	16.089	0.167	0	0.221	0.006	0.347	0.333	0.072	0.018	0.023	0.02	0.027	0.634	0.113	0.67	0.063	36.071	399.533	102.044
1.296	0.289	0.001	0.125	0.001	0.004	1.137	1.514	2.308	1.339	0.035	0	0.001	0.485	0.035	0.004	0.004	0.003	0.279	0.002	0.073	0.302	0.766	0.905	3.807	35.084	47.683
0.013	0.007	0.002	0.002	0.092	0.008999999999999999	0.012	0.005	1.291	0.022	0.079	0.058	0	0.177	0.079	0.008	0.008999999999999999	0.006	0.053	0.004	0.163	0.029	0.219	0.001	0.76	4.124	8.033
0.888	0.534	0.002	0.049	0.002	0.106	0.96	0.039	15.72	0.127	0.243	2.744	0.046	0	0.817	0.976	0.449	0.642	0.017	2.182	0.662	4.052	0.603	1.38	8.914	37.573	55.249
0.012	2.292	0.001	0.002	0.001	0.008	0.26	0.028	19.641	0.019	0.07099999999999999	0.066	0.001	0.326	0	0.014	0.027	6.052	0.047	3.4	0.319	0.301	0.309	0.008999999999999999	22.498	10.581	21.965
3.415	4.462	0.217	1.425	0.003	0.018	1.368	1.072	0.898	0.046	1.292	0.106	0.002	1.986	0.145	0	0.005	0.01	10.231	0.007	0.297	0.054	0.353	3.072	1.867	156.112	12.12
12.765	12.016	0.008	0.107	0.007	0.57	38.7	3.643	470.481	2.776	7.664	0.282	0.005	18.117	1.615	1.006	0	3.78	20.058	1.129	14.038	0.148	3.043	1.012	107.298	91.17100000000001	308.934
0.183	0.075	0.008999999999999999	0.417	0.006	0.356	90.62000000000001	2.176	114.674	0.878	15.808	0.231	0.004	1.485	0.973	0.104	23.439	0	1.606	0.077	2.129	0.118	1.19	0.374	804.829	98.10299999999999	102.098
0.269	0.101	0.002	0.196	0.599	2.212	10.993	2.275	4.098	1.892	0.02	0.088	0.533	0.028	0.122	0.248	0.002	0.001	0	0.289	0.265	0.045	0.378	0.523	369.572	7.363	21.215
0.831	0.076	0.053	0.002	0.057	0.008999999999999999	0.944	0.041	13.241	0.025	0.082	0.292	0.001	0.691	1.526	0.024	0.198	0.025	0.054	0	0.393	7.605	0.475	0.001	9.097	28.453	22.122
6.365	1.22	3.936	1.556	0	0.728	8.253	0.364	34.55	0.005	4.434	0.013	0.014	0.486	0.8020000000000001	0.109	14.499	35.078	0.325	2.416	0	0.007	1.024	0	89.616	18.135	46.32
0.587	5.029	0.006	0.008	0.005	0.033	0.311	0.018	7.547	0.079	0.286	7.733	0.004	4.911	0.287	1.119	0.032	0.022	6.602	0.015	0.594	0	0.256	1.437	2.372	36.959	87.983
6.553	1.46	0.053	0.188	0.001	0.007	0.08699999999999999	0.129	57.064	0.016	0.06900000000000001	0.043	0.003	0.917	0.198	0.015	0.006	0.011	0.013	0.003	0.651	0.799	0	0.002	12.024	18.592	13.597
7.938	0.147	0.001	0.631	0.001	0.418	6.306	2.311	12.399	1.081	0.363	0.047	0.016	0.632	0.047	1.767	0.008	0.011	0.049	0.002	0.106	0.236	6.315	0	28.449	314.721	130.37
110.383	126.417	9.484	24.964	0.178	40.281	724.581	4.951	474.054	1.802	3.927	1.876	0.432	95.175	17.302	1.572	1.287	0.6790000000000001	72.374	6.422	83.994	1.109	6.42	1.148	0	128.114	231.92
85.69199999999999	153.023	9	52.728	0.309	2.307	111.256	42.002	907.25	2.464	79.512	13.741	3.112	39.066	8.394	96.92700000000001	2.485	0.607	66.612	3.812	23.923	11.991	62.703	49.77	289.483	10111.613	1182.147
182.683	36.988	2.493	2.844	0.044	30.21	244.966	4.743	540.1	24.113	50.412	13.469	0.346	68.601	307.352	3.03	92.26300000000001	31.928	14.471	343.321	71.666	90.337	63.072	317.262	838.056	1437.792	906.002
0	0.001	0.001	0.001	0	0.008	0.003	0.001	0.039	0	0.135	0.082	0	0.428	0.003	0.001	0.002	0	0.001	0	0	0.004	0.008999999999999999	0.044	0.042	0.423	0.953
0.01	0	0.001	0	0	0.004	0.004	0	0.029	0	0.08699999999999999	0.039	0	0.441	0.001	0.002	0.002	0	0.001	0	0	0.002	0.008999999999999999	0.058	0.038	0.473	0.41
0	0	0	0	0	0	0	0	0.001	0	0.002	0.001	0	0.012	0	0	0	0	0	0	0	0	0	0.002	0.001	0.013	0.012
0.001	0	0	0	0	0	0	0	0.002	0	0.005	0.003	0	0.027	0	0	0	0	0	0	0	0	0.001	0.004	0.002	0.029	0.026
0.001	0	0	0	0	0	0	0	0.002	0	0.007	0.003	0	0.034	0	0	0	0	0	0	0	0	0.001	0.005	0.003	0.037	0.03
0.004	0	0	0	0	0	0.002	0	0.011	0	0.034	0.015	0	0.174	0	0.001	0.001	0	0	0	0	0.001	0.003	0.023	0.015	0.186	0.168
0.021	0.004	0.003	0.002	0	0.023	0	0.003	0.096	0	0.156	0.251	0	1.072	0.008	0.004	0.006	0	0.001	0	0	0.013	0.022	0.049	0.819	0.57	2.492
0.005	0	0	0	0	0.002	0.002	0	0.012	0	0.038	0.017	0	0.191	0.001	0.001	0.001	0	0.001	0	0	0.001	0.004	0.025	0.016	0.202	0.176
0.208	0.006	0.004	0.003	0	0.029	0.062	0.003	0	0	0.617	0.312	0	10.89	0.01	0.036	0.056	0	0.013	0	0	0.016	0.218	1.09	0.245	0.412	3.473
0.003	0	0	0	0	0.001	0.001	0	0.007	0	0.022	0.01	0	0.112	0	0.001	0	0	0	0	0	0.001	0.002	0.014	0.008999999999999999	0.117	0.103
0.016	0.004	0.003	0.002	0	0.02	0.002	0.002	0.28	0	0	0.214	0	1.415	0.007	0.015	0.004	0	0.001	0	0	0.011	0.017	1.213	0.076	3.909	2.145
0.007	0	0	0	0	0.002	0.003	0	0.019	0	0.055	0	0	0.286	0.001	0.001	0.001	0	0.001	0	0	0.001	0.005	0.037	0.024	0.299	0.252
0.015	0.001	0.001	0	0	0.005	0.006	0.001	0.041	0	0.124	0.056	0	0.624	0.002	0.003	0.002	0	0.002	0	0	0.003	0.012	0.083	0.054	0.673	0.5600000000000001
0.008	0.002	0.001	0.001	0	0.008	0.003	0.001	0.039	0	0.034	0.08400000000000001	0	0	0.003	0.001	0.002	0	0.001	0	0	0.004	0.008999999999999999	0.044	0.201	0.183	0.921
0.013	0.001	0.001	0	0	0.005	0.005	0.001	0.037	0	0.112	0.049	0	0.569	0	0.003	0.002	0	0.002	0	0	0.003	0.011	0.073	0.048	0.598	0.528
0.003	0.002	0.001	0.001	0	0.008999999999999999	0.001	0.001	0.015	0	0.108	0.102	0	0.165	0.003	0	0.001	0	0	0	0	0.005	0.003	0.074	0.053	1.927	1.009
0.019	0.005	0.004	0.002	0	0.025	0.022	0.003	0.632	0	0.316	0.269	0	0.8070000000000001	0.008999999999999999	0.004	0	0.001	0	0	0	0.014	0.007	0.103	0.6770000000000001	0.478	2.949
0.095	0.004	0.003	0.002	0	0.02	0.029	0.002	0.44	0	0.08599999999999999	0.223	0	4.974	0.007	0.017	0.026	0	0.006	0	0	0.012	0.1	0.498	0.472	0.063	2.194
0.002	0.002	0.001	0.001	0	0.008	0.001	0.001	0.011	0	0.03	0.08500000000000001	0	0.115	0.003	0	0.001	0	0	0	0	0.004	0.002	0.012	0.265	0.284	0.882
